,player,url,year
0,Kenny Anderson,https://www.basketball-reference.com/players/a/anderke01.html,1997
1,Nick Anderson,https://www.basketball-reference.com/players/a/anderni01.html,1997
2,Shandon Anderson,https://www.basketball-reference.com/players/a/andersh01.html,1997
3,Willie Anderson,https://www.basketball-reference.com/players/a/anderwi01.html,1997
4,Darrell Armstrong,https://www.basketball-reference.com/players/a/armstda01.html,1997
5,Keith Askins,https://www.basketball-reference.com/players/a/askinke01.html,1997
6,Stacey Augmon,https://www.basketball-reference.com/players/a/augmost01.html,1997
7,Isaac Austin,https://www.basketball-reference.com/players/a/austiis01.html,1997
8,Charles Barkley,https://www.basketball-reference.com/players/b/barklch01.html,1997
9,Brent Barry,https://www.basketball-reference.com/players/b/barrybr01.html,1997
10,Jon Barry,https://www.basketball-reference.com/players/b/barryjo01.html,1997
11,Mookie Blaylock,https://www.basketball-reference.com/players/b/blaylmo01.html,1997
12,Corie Blount,https://www.basketball-reference.com/players/b/blounco01.html,1997
13,Muggsy Bogues,https://www.basketball-reference.com/players/b/boguemu01.html,1997
14,Scott Brooks,https://www.basketball-reference.com/players/b/brooksc01.html,1997
15,Mike Brown,https://www.basketball-reference.com/players/b/brownmi01.html,1997
16,P.J. Brown,https://www.basketball-reference.com/players/b/brownpj01.html,1997
17,Randy Brown,https://www.basketball-reference.com/players/b/brownra02.html,1997
18,Kobe Bryant,https://www.basketball-reference.com/players/b/bryanko01.html,1997
19,Mark Bryant,https://www.basketball-reference.com/players/b/bryanma01.html,1997
20,Jud Buechler,https://www.basketball-reference.com/players/b/buechju01.html,1997
21,Matt Bullard,https://www.basketball-reference.com/players/b/bullama01.html,1997
22,Mitchell Butler,https://www.basketball-reference.com/players/b/butlemi02.html,1997
23,Jason Caffey,https://www.basketball-reference.com/players/c/caffeja01.html,1997
24,Elden Campbell,https://www.basketball-reference.com/players/c/campbel01.html,1997
25,Antoine Carr,https://www.basketball-reference.com/players/c/carran01.html,1997
26,Chris Carr,https://www.basketball-reference.com/players/c/carrch01.html,1997
27,Cedric Ceballos,https://www.basketball-reference.com/players/c/cebalce01.html,1997
28,Rex Chapman,https://www.basketball-reference.com/players/c/chapmre01.html,1997
29,Calbert Cheaney,https://www.basketball-reference.com/players/c/cheanca01.html,1997
30,Chris Childs,https://www.basketball-reference.com/players/c/childch01.html,1997
31,Tyrone Corbin,https://www.basketball-reference.com/players/c/corbity01.html,1997
32,John Crotty,https://www.basketball-reference.com/players/c/crottjo01.html,1997
33,Terry Cummings,https://www.basketball-reference.com/players/c/cummite01.html,1997
34,Dell Curry,https://www.basketball-reference.com/players/c/curryde01.html,1997
35,Michael Curry,https://www.basketball-reference.com/players/c/currymi01.html,1997
36,Terry Dehere,https://www.basketball-reference.com/players/d/deherte01.html,1997
37,Bison Dele,https://www.basketball-reference.com/players/d/delebi01.html,1997
38,Tony Delk,https://www.basketball-reference.com/players/d/delkto01.html,1997
39,Vlade Divac,https://www.basketball-reference.com/players/d/divacvl01.html,1997
40,Clyde Drexler,https://www.basketball-reference.com/players/d/drexlcl01.html,1997
41,Chris Dudley,https://www.basketball-reference.com/players/d/dudlech02.html,1997
42,Joe Dumars,https://www.basketball-reference.com/players/d/dumarjo01.html,1997
43,Howard Eisley,https://www.basketball-reference.com/players/e/eisleho01.html,1997
44,Mario Elie,https://www.basketball-reference.com/players/e/eliema01.html,1997
45,Brian Evans,https://www.basketball-reference.com/players/e/evansbr01.html,1997
46,Patrick Ewing,https://www.basketball-reference.com/players/e/ewingpa01.html,1997
47,Derek Fisher,https://www.basketball-reference.com/players/f/fishede01.html,1997
48,Greg Foster,https://www.basketball-reference.com/players/f/fostegr01.html,1997
49,Kevin Garnett,https://www.basketball-reference.com/players/g/garneke01.html,1997
50,Dean Garrett,https://www.basketball-reference.com/players/g/garrede01.html,1997
51,Matt Geiger,https://www.basketball-reference.com/players/g/geigema01.html,1997
52,Greg Graham,https://www.basketball-reference.com/players/g/grahagr01.html,1997
53,Harvey Grant,https://www.basketball-reference.com/players/g/grantha01.html,1997
54,Tom Gugliotta,https://www.basketball-reference.com/players/g/guglito01.html,1997
55,Darrin Hancock,https://www.basketball-reference.com/players/h/hancoda01.html,1997
56,Anfernee Hardaway,https://www.basketball-reference.com/players/h/hardaan01.html,1997
57,Tim Hardaway,https://www.basketball-reference.com/players/h/hardati01.html,1997
58,Ron Harper,https://www.basketball-reference.com/players/h/harpero01.html,1997
59,Othella Harrington,https://www.basketball-reference.com/players/h/harriot01.html,1997
60,Hersey Hawkins,https://www.basketball-reference.com/players/h/hawkihe01.html,1997
61,Shane Heal,https://www.basketball-reference.com/players/h/healsh01.html,1997
62,Alan Henderson,https://www.basketball-reference.com/players/h/hendeal01.html,1997
63,Grant Hill,https://www.basketball-reference.com/players/h/hillgr01.html,1997
64,Jeff Hornacek,https://www.basketball-reference.com/players/h/hornaje01.html,1997
65,Robert Horry,https://www.basketball-reference.com/players/h/horryro01.html,1997
66,Allan Houston,https://www.basketball-reference.com/players/h/houstal01.html,1997
67,Juwan Howard,https://www.basketball-reference.com/players/h/howarju01.html,1997
68,Stephen Howard,https://www.basketball-reference.com/players/h/howarst01.html,1997
69,Lindsey Hunter,https://www.basketball-reference.com/players/h/hunteli01.html,1997
70,Jaren Jackson,https://www.basketball-reference.com/players/j/jacksja01.html,1997
71,Henry James,https://www.basketball-reference.com/players/j/jameshe01.html,1997
72,Eddie Johnson,https://www.basketball-reference.com/players/j/johnsed03.html,1997
73,Kevin Johnson,https://www.basketball-reference.com/players/j/johnske02.html,1997
74,Larry Johnson,https://www.basketball-reference.com/players/j/johnsla02.html,1997
75,Charles Jones,https://www.basketball-reference.com/players/j/jonesch01.html,1997
76,Eddie Jones,https://www.basketball-reference.com/players/j/jonesed02.html,1997
77,Michael Jordan,https://www.basketball-reference.com/players/j/jordami01.html,1997
78,Adam Keefe,https://www.basketball-reference.com/players/k/keefead01.html,1997
79,Shawn Kemp,https://www.basketball-reference.com/players/k/kempsh01.html,1997
80,Steve Kerr,https://www.basketball-reference.com/players/k/kerrst01.html,1997
81,Jerome Kersey,https://www.basketball-reference.com/players/k/kerseje01.html,1997
82,Jason Kidd,https://www.basketball-reference.com/players/k/kiddja01.html,1997
83,Travis Knight,https://www.basketball-reference.com/players/k/knightr01.html,1997
84,Toni KukoÄ,https://www.basketball-reference.com/players/k/kukocto01.html,1997
85,Christian Laettner,https://www.basketball-reference.com/players/l/laettch01.html,1997
86,Priest Lauderdale,https://www.basketball-reference.com/players/l/laudepr01.html,1997
87,Tim Legler,https://www.basketball-reference.com/players/l/legleti01.html,1997
88,Voshon Lenard,https://www.basketball-reference.com/players/l/lenarvo01.html,1997
89,Randy Livingston,https://www.basketball-reference.com/players/l/livinra01.html,1997
90,Grant Long,https://www.basketball-reference.com/players/l/longgr01.html,1997
91,Luc Longley,https://www.basketball-reference.com/players/l/longllu01.html,1997
92,Rick Mahorn,https://www.basketball-reference.com/players/m/mahorri01.html,1997
93,Dan Majerle,https://www.basketball-reference.com/players/m/majerda01.html,1997
94,Karl Malone,https://www.basketball-reference.com/players/m/malonka01.html,1997
95,Matt Maloney,https://www.basketball-reference.com/players/m/malonma01.html,1997
96,Danny Manning,https://www.basketball-reference.com/players/m/mannida01.html,1997
97,Rich Manning,https://www.basketball-reference.com/players/m/manniri01.html,1997
98,Stephon Marbury,https://www.basketball-reference.com/players/m/marbust01.html,1997
99,Darrick Martin,https://www.basketball-reference.com/players/m/martida01.html,1997
100,Jamal Mashburn,https://www.basketball-reference.com/players/m/mashbja01.html,1997
101,Anthony Mason,https://www.basketball-reference.com/players/m/masonan01.html,1997
102,Walter McCarty,https://www.basketball-reference.com/players/m/mccarwa01.html,1997
103,Amal McCaskill,https://www.basketball-reference.com/players/m/mccasam01.html,1997
104,Jim McIlvaine,https://www.basketball-reference.com/players/m/mcilvji01.html,1997
105,Aaron McKie,https://www.basketball-reference.com/players/m/mckieaa01.html,1997
106,Nate McMillan,https://www.basketball-reference.com/players/m/mcmilna01.html,1997
107,Loren Meyer,https://www.basketball-reference.com/players/m/meyerlo01.html,1997
108,Terry Mills,https://www.basketball-reference.com/players/m/millste01.html,1997
109,Sam Mitchell,https://www.basketball-reference.com/players/m/mitchsa01.html,1997
110,Chris Morris,https://www.basketball-reference.com/players/m/morrich01.html,1997
111,Alonzo Mourning,https://www.basketball-reference.com/players/m/mournal01.html,1997
112,Gheorghe MureÈan,https://www.basketball-reference.com/players/m/muresgh01.html,1997
113,Lamond Murray,https://www.basketball-reference.com/players/m/murrala01.html,1997
114,Tracy Murray,https://www.basketball-reference.com/players/m/murratr01.html,1997
115,Dikembe Mutombo,https://www.basketball-reference.com/players/m/mutomdi01.html,1997
116,Steve Nash,https://www.basketball-reference.com/players/n/nashst01.html,1997
117,Ivano Newbill,https://www.basketball-reference.com/players/n/newbiiv01.html,1997
118,Jermaine O'Neal,https://www.basketball-reference.com/players/o/onealje01.html,1997
119,Shaquille O'Neal,https://www.basketball-reference.com/players/o/onealsh01.html,1997
120,Charles Oakley,https://www.basketball-reference.com/players/o/oaklech01.html,1997
121,Hakeem Olajuwon,https://www.basketball-reference.com/players/o/olajuha01.html,1997
122,Greg Ostertag,https://www.basketball-reference.com/players/o/ostergr01.html,1997
123,Bo Outlaw,https://www.basketball-reference.com/players/o/outlabo01.html,1997
124,Robert Parish,https://www.basketball-reference.com/players/p/parisro01.html,1997
125,Cherokee Parks,https://www.basketball-reference.com/players/p/parksch02.html,1997
126,Gary Payton,https://www.basketball-reference.com/players/p/paytoga01.html,1997
127,Sam Perkins,https://www.basketball-reference.com/players/p/perkisa01.html,1997
128,Wesley Person,https://www.basketball-reference.com/players/p/persowe01.html,1997
129,Eric Piatkowski,https://www.basketball-reference.com/players/p/piatker01.html,1997
130,Ricky Pierce,https://www.basketball-reference.com/players/p/piercri01.html,1997
131,Ed Pinckney,https://www.basketball-reference.com/players/p/pincked01.html,1997
132,Scottie Pippen,https://www.basketball-reference.com/players/p/pippesc01.html,1997
133,Terry Porter,https://www.basketball-reference.com/players/p/portete01.html,1997
134,Theo Ratliff,https://www.basketball-reference.com/players/r/ratlith01.html,1997
135,Eldridge Recasner,https://www.basketball-reference.com/players/r/recasel01.html,1997
136,Don Reid,https://www.basketball-reference.com/players/r/reiddo01.html,1997
137,Glen Rice,https://www.basketball-reference.com/players/r/ricegl01.html,1997
138,Pooh Richardson,https://www.basketball-reference.com/players/r/richapo01.html,1997
139,Isaiah Rider,https://www.basketball-reference.com/players/r/rideris01.html,1997
140,Clifford Robinson,https://www.basketball-reference.com/players/r/robincl02.html,1997
141,James Robinson,https://www.basketball-reference.com/players/r/robinja02.html,1997
142,Rumeal Robinson,https://www.basketball-reference.com/players/r/robinru01.html,1997
143,Dennis Rodman,https://www.basketball-reference.com/players/r/rodmade01.html,1997
144,Rodney Rogers,https://www.basketball-reference.com/players/r/rogerro01.html,1997
145,Sean Rooks,https://www.basketball-reference.com/players/r/rooksse01.html,1997
146,Malik Rose,https://www.basketball-reference.com/players/r/rosema01.html,1997
147,Donald Royal,https://www.basketball-reference.com/players/r/royaldo01.html,1997
148,Bryon Russell,https://www.basketball-reference.com/players/r/russebr01.html,1997
149,Arvydas Sabonis,https://www.basketball-reference.com/players/s/sabonar01.html,1997
150,Danny Schayes,https://www.basketball-reference.com/players/s/schayda01.html,1997
151,Detlef Schrempf,https://www.basketball-reference.com/players/s/schrede01.html,1997
152,Byron Scott,https://www.basketball-reference.com/players/s/scottby01.html,1997
153,Dennis Scott,https://www.basketball-reference.com/players/s/scottde01.html,1997
154,Malik Sealy,https://www.basketball-reference.com/players/s/sealyma01.html,1997
155,Rony Seikaly,https://www.basketball-reference.com/players/s/seikaro01.html,1997
156,Brian Shaw,https://www.basketball-reference.com/players/s/shawbr01.html,1997
157,Steve Smith,https://www.basketball-reference.com/players/s/smithst01.html,1997
158,Tony Smith,https://www.basketball-reference.com/players/s/smithto02.html,1997
159,Eric Snow,https://www.basketball-reference.com/players/s/snower01.html,1997
160,John Starks,https://www.basketball-reference.com/players/s/starkjo01.html,1997
161,Larry Stewart,https://www.basketball-reference.com/players/s/stewala01.html,1997
162,John Stockton,https://www.basketball-reference.com/players/s/stockjo01.html,1997
163,Mark Strickland,https://www.basketball-reference.com/players/s/stricma01.html,1997
164,Rod Strickland,https://www.basketball-reference.com/players/s/stricro02.html,1997
165,Derek Strong,https://www.basketball-reference.com/players/s/stronde01.html,1997
166,Otis Thorpe,https://www.basketball-reference.com/players/t/thorpot01.html,1997
167,Sedale Threatt,https://www.basketball-reference.com/players/t/threase01.html,1997
168,Wayman Tisdale,https://www.basketball-reference.com/players/t/tisdawa01.html,1997
169,Gary Trent,https://www.basketball-reference.com/players/t/trentga01.html,1997
170,Nick Van Exel,https://www.basketball-reference.com/players/v/vanexni01.html,1997
171,Loy Vaught,https://www.basketball-reference.com/players/v/vaughlo01.html,1997
172,Stojko VrankoviÄ,https://www.basketball-reference.com/players/v/vrankst01.html,1997
173,John Wallace,https://www.basketball-reference.com/players/w/wallajo01.html,1997
174,Rasheed Wallace,https://www.basketball-reference.com/players/w/wallara01.html,1997
175,Charlie Ward,https://www.basketball-reference.com/players/w/wardch01.html,1997
176,Chris Webber,https://www.basketball-reference.com/players/w/webbech01.html,1997
177,Doug West,https://www.basketball-reference.com/players/w/westdo01.html,1997
178,Chris Whitney,https://www.basketball-reference.com/players/w/whitnch01.html,1997
179,Gerald Wilkins,https://www.basketball-reference.com/players/w/wilkige01.html,1997
180,Buck Williams,https://www.basketball-reference.com/players/w/willibu01.html,1997
181,Herb Williams,https://www.basketball-reference.com/players/w/willihe01.html,1997
182,Hot Rod Williams,https://www.basketball-reference.com/players/w/williho01.html,1997
183,Jerome Williams,https://www.basketball-reference.com/players/w/willije01.html,1997
184,Lorenzo Williams,https://www.basketball-reference.com/players/w/willilo01.html,1997
185,Kevin Willis,https://www.basketball-reference.com/players/w/willike02.html,1997
186,David Wingate,https://www.basketball-reference.com/players/w/wingada01.html,1997
187,Dontonio Wingfield,https://www.basketball-reference.com/players/w/wingfdo01.html,1997
188,Lorenzen Wright,https://www.basketball-reference.com/players/w/wrighlo02.html,1997
0,Derek Anderson,https://www.basketball-reference.com/players/a/anderde01.html,1998
1,Greg Anderson,https://www.basketball-reference.com/players/a/andergr01.html,1998
2,Shandon Anderson,https://www.basketball-reference.com/players/a/andersh01.html,1998
3,Greg Anthony,https://www.basketball-reference.com/players/a/anthogr01.html,1998
4,B.J. Armstrong,https://www.basketball-reference.com/players/a/armstbj01.html,1998
5,Keith Askins,https://www.basketball-reference.com/players/a/askinke01.html,1998
6,Stacey Augmon,https://www.basketball-reference.com/players/a/augmost01.html,1998
7,Vin Baker,https://www.basketball-reference.com/players/b/bakervi01.html,1998
8,Charles Barkley,https://www.basketball-reference.com/players/b/barklch01.html,1998
9,Drew Barry,https://www.basketball-reference.com/players/b/barrydr01.html,1998
10,Jon Barry,https://www.basketball-reference.com/players/b/barryjo01.html,1998
11,Corey Beck,https://www.basketball-reference.com/players/b/beckco01.html,1998
12,Mario Bennett,https://www.basketball-reference.com/players/b/bennema01.html,1998
13,Travis Best,https://www.basketball-reference.com/players/b/besttr01.html,1998
14,Mookie Blaylock,https://www.basketball-reference.com/players/b/blaylmo01.html,1998
15,Corie Blount,https://www.basketball-reference.com/players/b/blounco01.html,1998
16,Anthony Bowie,https://www.basketball-reference.com/players/b/bowiean01.html,1998
17,Scott Brooks,https://www.basketball-reference.com/players/b/brooksc01.html,1998
18,Chucky Brown,https://www.basketball-reference.com/players/b/brownch01.html,1998
19,Mike Brown,https://www.basketball-reference.com/players/b/brownmi01.html,1998
20,P.J. Brown,https://www.basketball-reference.com/players/b/brownpj01.html,1998
21,Randy Brown,https://www.basketball-reference.com/players/b/brownra02.html,1998
22,Kobe Bryant,https://www.basketball-reference.com/players/b/bryanko01.html,1998
23,Mark Bryant,https://www.basketball-reference.com/players/b/bryanma01.html,1998
24,Jud Buechler,https://www.basketball-reference.com/players/b/buechju01.html,1998
25,Matt Bullard,https://www.basketball-reference.com/players/b/bullama01.html,1998
26,Scott Burrell,https://www.basketball-reference.com/players/b/burresc01.html,1998
27,Elden Campbell,https://www.basketball-reference.com/players/c/campbel01.html,1998
28,Antoine Carr,https://www.basketball-reference.com/players/c/carran01.html,1998
29,Sam Cassell,https://www.basketball-reference.com/players/c/cassesa01.html,1998
30,Kelvin Cato,https://www.basketball-reference.com/players/c/catoke01.html,1998
31,Duane Causwell,https://www.basketball-reference.com/players/c/causwdu01.html,1998
32,Rex Chapman,https://www.basketball-reference.com/players/c/chapmre01.html,1998
33,Chris Childs,https://www.basketball-reference.com/players/c/childch01.html,1998
34,Marty Conlon,https://www.basketball-reference.com/players/c/conloma01.html,1998
35,Tyrone Corbin,https://www.basketball-reference.com/players/c/corbity01.html,1998
36,Chris Crawford,https://www.basketball-reference.com/players/c/crawfch01.html,1998
37,Terry Cummings,https://www.basketball-reference.com/players/c/cummite01.html,1998
38,Bill Curley,https://www.basketball-reference.com/players/c/curlebi01.html,1998
39,Dell Curry,https://www.basketball-reference.com/players/c/curryde01.html,1998
40,Antonio Davis,https://www.basketball-reference.com/players/d/davisan01.html,1998
41,Dale Davis,https://www.basketball-reference.com/players/d/davisda01.html,1998
42,Vinny Del Negro,https://www.basketball-reference.com/players/d/delnevi01.html,1998
43,Vlade Divac,https://www.basketball-reference.com/players/d/divacvl01.html,1998
44,Sherman Douglas,https://www.basketball-reference.com/players/d/douglsh01.html,1998
45,Clyde Drexler,https://www.basketball-reference.com/players/d/drexlcl01.html,1998
46,Chris Dudley,https://www.basketball-reference.com/players/d/dudlech02.html,1998
47,Tim Duncan,https://www.basketball-reference.com/players/d/duncati01.html,1998
48,Howard Eisley,https://www.basketball-reference.com/players/e/eisleho01.html,1998
49,Mario Elie,https://www.basketball-reference.com/players/e/eliema01.html,1998
50,Dale Ellis,https://www.basketball-reference.com/players/e/ellisda01.html,1998
51,Brian Evans,https://www.basketball-reference.com/players/e/evansbr01.html,1998
52,Patrick Ewing,https://www.basketball-reference.com/players/e/ewingpa01.html,1998
53,Danny Ferry,https://www.basketball-reference.com/players/f/ferryda01.html,1998
54,Derek Fisher,https://www.basketball-reference.com/players/f/fishede01.html,1998
55,Greg Foster,https://www.basketball-reference.com/players/f/fostegr01.html,1998
56,Rick Fox,https://www.basketball-reference.com/players/f/foxri01.html,1998
57,Kevin Garnett,https://www.basketball-reference.com/players/g/garneke01.html,1998
58,Chris Gatling,https://www.basketball-reference.com/players/g/gatlich01.html,1998
59,Reggie Geary,https://www.basketball-reference.com/players/g/gearyre01.html,1998
60,Matt Geiger,https://www.basketball-reference.com/players/g/geigema01.html,1998
